,Text,Tokens,Labelled_topic
424,"What's not to like?  Delicious smokehouse almonds in the perfect size package.  I keep them in my locker at the gym for a post workout snack.  They are very smokey-don't leave an open package in your car, like I did...It made my car smell like cigarettes.  However, this is unlikely to happen as it is hard to only eat part of the package as they are so good.","['delicious', 'smokehouse', 'perfect', 'size', 'package', 'locker', 'gym', 'post', 'workout', 'snack', 'smokey-do', 'open', 'package', 'car', 'car', 'smell', 'cigarette', 'unlikely', 'hard', 'package']",4
426,"These are excellent, don't taste sugar free at all. They taste just like the regular version and they are sweetened with Splenda with no chemical sweeteners. They're a little pricey but make a good treat.","['excellent', 'sugar', 'free', 'regular', 'version', 'splenda', 'chemical', 'sweetener', 'little', 'pricey', 'treat']",4
440,"Love this cereal, great taste and doesn't get soggy.  This is my favorite of all the Kashi cereals and subscribe and save makes it super convenient.","['cereal', 'soggy', 'favorite', 'kashi', 'cereal', 'subscribe', 'super', 'convenient']",4
441,"These cookies are soft and delicious.  Possibly because they rely more on oat flour than just rolled oats, they lack the chewy texture of a traditional oatmeal cookie.  Instead they are almost melt-in-your mouth, with nicely soft raisins as well.  Perhaps the only truly detrimental characteristic is that they taste more like a raisin and spice cookie than an oatmeal cookie.  I enjoy the taste of oatmeal and wouldn't mind if it was brought more to the forefront.  I don't usually buy individually wrapped food, so I don't think I'd buy this product again, but I would certainly recommend it to others.","['cooky', 'soft', 'delicious', 'oat', 'flour', 'chewy', 'texture', 'traditional', 'oatmeal', 'cookie', 'melt-in-your', 'mouth', 'soft', 'raisin', 'truly', 'detrimental', 'characteristic', 'raisin', 'spice', 'cookie', 'oatmeal', 'cookie', 'oatmeal', 'forefront', 'food']",4
445,"I am celiac and have been keeping a strictly gluten-free diet for over six years, and was excited to learn about this product.  After eating it, [the taste and texture was not bad] I became sick in the way that I always do when ingesting gluten. Nana's also makes non-gluten products, and clearly are not careful about cross-contamination.  If you are concerned about ingesting gluten or keeping a strictly celiac diet, I strongly recommend you avoid this product.  I also think that the company should not deceive their customers, many who suffer from celiac disease, and should more clearly label their product as it is a danger to the health of many who would be inclined to buy this product.","['celiac', 'gluten-free', 'diet', 'year', 'texture', 'bad', 'sick', 'way', 'gluten', 'nana', 'non-gluten', 'product', 'careful', 'cross-contamination', 'gluten', 'celiac', 'diet', 'company', 'customer', 'celiac', 'disease', 'danger', 'health']",4
448,"I've purchased the lemon, raspberry and shortbread cookies and liked them all. What I like the most about the brand of cookies is that they are not too sweet--perfect for my taste.","['lemon', 'raspberry', 'shortbread', 'cooky', 'brand', 'cooky', 'sweet', 'perfect']",4
461,"These cookies aren't like the traditional Fig Newtons/Fruit Newtonss I have bought in the past.  They look more like a thin cracker.  The cookies are also crunchy like a cracker, but definitely not as dry.  They are sweet but not too sweet, and very blueberry.  They remind me of the very top of a blueberry muffin, which is a good thing!  I'll definitely buy more of these for my family.","['cooky', 'traditional', 'fig', 'newton', 'past', 'cracker', 'cooky', 'cracker', 'dry', 'sweet', 'sweet', 'blueberry', 'muffin', 'thing', 'family']",4
462,"When I eat junk food, I'd like to enjoy it, the guilty pleasure it is.  These cookies are neither healthy or tasty.  Stick to Chewy Chocolate Chip cookies.","['junk', 'food', 'guilty', 'pleasure', 'cooky', 'healthy', 'stick', 'chocolate', 'chip', 'cooky']",4
473,"Instead of a black graduation cap, a top hat was sent instead.  Not great for a graduation gift!  Also, I think any buyer should be aware that by ""Godiva 4 Pack"", they mean ""4 pieces of candy""!  Very confusing description especially when you consider that the picture shows at least 5 pieces of candy! Definitely not worth the price!!","['black', 'graduation', 'cap', 'hat', 'graduation', 'gift', 'buyer', 'aware', 'godiva', 'pack', 'piece', 'candy', 'confusing', 'description', 'picture', 'piece', 'candy', 'price']",4
480,"I started buying this cereal at the store after reading a recommendation about how much healthier sprouted grains are. Since it is rather expensive, I found that I could save a couple of dollars per box by buying it from Amazon. To my taste the cereal doesn't need any added sugar or anything to taste good and I like the consistency too. I also buy the almond flavor for variety.","['cereal', 'store', 'recommendation', 'healthier', 'grain', 'expensive', 'couple', 'dollar', 'box', 'cereal', 'added', 'sugar', 'consistency', 'almond', 'flavor', 'variety']",4
486,"The Soft Baked Oatmeal Cookies may be the best oatmeal cookies you can eat that are not homemade.  They are well baked to the point had they spent another minute or two in the oven they may be burnt (which is exactly how I like my cookies).  And even though they are soft, they are firm enough they do not crumble in your hand.  And there is enough raisins you will have at least one or more in every bite.  On the flip side, the ingredient list is a bit lengthy with a few ingredients that I cannot pronounce (is a red flag for me).","['soft', 'baked', 'oatmeal', 'cooky', 'best', 'oatmeal', 'cooky', 'point', 'minute', 'oven', 'burnt', 'cooky', 'soft', 'firm', 'hand', 'raisin', 'bite', 'flip', 'ingredient', 'list', 'bit', 'lengthy', 'ingredient', 'red', 'flag']",4
487,"This is a great snack! It tastes great and it's healthy and tasty --a nice alternative to nuts and dried fruits--perfect for tossing into a backpack before a hike, watching the game, or for an on-the-go snack. The 8-packs will tide me over until there's a family-size pack available.","['snack', 'healthy', 'alternative', 'nut', 'fruit', 'backpack', 'hike', 'game', 'on-the-go', 'snack', '8-packs', 'family-size', 'pack', 'available']",4
495,These are excellent. They taste great and are just the right size.  Two can make an on the go breakfast that is tasty and good for you.  The larger size breakfast cookies are just too big. 2 of these are perfect.  My husband had gotten out of the habit of eating breakfast- too much trouble- but since I bought these he is good about grabbing one or two on the way out the door.,"['excellent', 'right', 'size', 'breakfast', 'larger', 'size', 'breakfast', 'cooky', 'big', 'perfect', 'husband', 'habit', 'breakfast-', 'trouble-', 'way', 'door']",4
520,"I found this snack to be tasty, healthy and satisfying! When I microwaved it, it was delicious.  Also very convenient for snacking on go.","['snack', 'healthy', 'delicious', 'convenient']",4
524,"This one by far is my favorite as far as taste is concerned.  I use this as a snack to get me through to my next actual meal.  There is a good amount of fiber, low in sugar and very few net carbs.  I really like the taste too.","['favorite', 'use', 'snack', 'actual', 'meal', 'fiber', 'low', 'sugar', 'net', 'carbs']",4
528,these chewables are delicious. Do not know about the results of lowering cholesterol...I will have to wait until the next Dr. exam. yum,"['chewables', 'delicious', 'result', 'cholesterol', 'exam', 'yum']",4
538,"This 100% whole grain is very tasty.  The clusters are small enough you can toss it into yogurt or eat as a cereal, but they are also large enough you can eat them as a snack.  Lightly sweet, full of texture and cholesterol free, these blueberry vanilla clusters are very healthy.  With a high source of fiber, 750mg of omega-3 fatty acids and 16g of whole grain, you can feel good about eating this.  It's very economical and convenient.  I look forward to trying other flavors!","['grain', 'cluster', 'small', 'yogurt', 'eat', 'cereal', 'large', 'snack', 'sweet', 'texture', 'cholesterol', 'free', 'blueberry', 'vanilla', 'cluster', 'healthy', 'high', 'source', 'fiber', 'omega-3', 'fatty', 'acid', 'grain', 'economical', 'convenient', 'flavor']",4
540,"These banana nut bars are soft and chewy, with a nice banana bread flavor. They go great with a cup of coffee for a quick, light breakfast or an afternoon snack.","['banana', 'bar', 'soft', 'chewy', 'banana', 'bread', 'flavor', 'cup', 'coffee', 'quick', 'light', 'breakfast', 'afternoon', 'snack']",4
552,"The soup really tastes great.  It is so convenient to throw one in your purse to take for lunch, etc and it was a great buy!!","['soup', 'convenient', 'purse', 'lunch', 'buy']",4
569,It is what I wanted. Loaded with tender dried fruit and nuts. I'll order again.,"['tender', 'fruit', 'nut']",4
574,"Nice smoky taste, which I like. I am having a hard time eating enough protein, so I thought this might help. It is soft (as commented on in other reviews), not the traditional pull with your teeth kind of jerky. I will be making a few concoctions with it - chopped in a bean salad, and crumbled on a baked potato.  Thanks Amazon for the gold box special so that I could try it.","['smoky', 'hard', 'time', 'protein', 'soft', 'review', 'traditional', 'pull', 'teeth', 'kind', 'jerky', 'concoction', 'bean', 'salad', 'baked', 'potato', 'thanks', 'gold', 'box', 'special']",4
584,"I tried Nature's Path Crunchy Vanilla Sunrise courtesy of Amazon Vine and really enjoyed it. There's lot of variety in the cereal, with all sorts of granola and cereal-type pieces. I'm not skilled enough at forensic cerealogy to identify all of them, but I do know enough to say that they all tasted great. This is a great breakfast treat, and it even works as a snack if you are so inclined.","['nature', 'path', 'crunchy', 'vanilla', 'sunrise', 'courtesy', 'vine', 'lot', 'variety', 'cereal', 'sort', 'granola', 'cereal-type', 'piece', 'forensic', 'cerealogy', 'breakfast', 'treat', 'snack', 'inclined']",4
585,"This Honey Granules is tasty and a welcome alternative to Cane Sugar. I use it in my morning oats (steel cut oats), Bird's custard and Tea. One or two teaspoonfuls go a long way. It is better stored in the refrigerator. Consider it in place of over-processed store bought cane sugar.","['honey', 'welcome', 'alternative', 'sugar', 'morning', 'oat', 'steel', 'cut', 'oat', 'custard', 'teaspoonful', 'long', 'way', 'refrigerator', 'place', 'over-processed', 'store', 'cane', 'sugar']",4
589,"These can be hard to find, and taste GREAT- so good that Amazon can deliver them so I dont have to worry about finding them or running out! Packed with protein and NO SUGAR! Check out [...] for more details!","['hard', 'great-', 'dont', 'protein', 'sugar', 'detail']",4
593,My daughter really likes 5th Ave candy bars and they are hard to find in our area. Amazon  has them and they came quickly. Thanks for the good service.,"['daughter', 'candy', 'bar', 'hard', 'area', 'thanks', 'service']",4
624,"I think these taste pretty good. There are lots of nuts & and a few raisins in these slightly bigger than bite sized cookies. You get 54 cookies for the price, so it is sort of pricey but they use quality ingredients so it is probably worth it.","['lot', 'nut', 'raisin', 'bigger', 'sized', 'cooky', 'cooky', 'price', 'sort', 'pricey', 'ingredient', 'worth']",4
